Date,Returns
2006-06-23 00:00:00-04:00,-0.10475041012093511
2006-06-26 00:00:00-04:00,0.2621156290775195
2006-06-27 00:00:00-04:00,-1.8823755290832134
2006-06-28 00:00:00-04:00,0.7461362558772278
2006-06-29 00:00:00-04:00,3.041487478371163
2006-06-30 00:00:00-04:00,-0.48768500819567073
2006-07-03 00:00:00-04:00,0.5932009881631783
2006-07-05 00:00:00-04:00,-2.179442363769013
2006-07-06 00:00:00-04:00,-0.10487191835927279
2006-07-07 00:00:00-04:00,-1.1020600603637853
2006-07-10 00:00:00-04:00,-0.875584667838758
2006-07-11 00:00:00-04:00,0.7494718492964791
2006-07-12 00:00:00-04:00,-1.886258441558597
2006-07-13 00:00:00-04:00,-1.6788044453237116
2006-07-14 00:00:00-04:00,-1.0190968187332006
2006-07-17 00:00:00-04:00,0.2504498524434462
2006-07-18 00:00:00-04:00,0.3330597725647033
2006-07-19 00:00:00-04:00,1.3001389426690713
2006-07-20 00:00:00-04:00,-1.4746003507926209
2006-07-21 00:00:00-04:00,-1.053189557590073
2006-07-24 00:00:00-04:00,1.9887163034118194
2006-07-25 00:00:00-04:00,0.5768130352460377
2006-07-26 00:00:00-04:00,-0.0819614050325157
2006-07-27 00:00:00-04:00,-0.6559128281365956
2006-07-28 00:00:00-04:00,2.0908137792545967
2006-07-31 00:00:00-04:00,-0.026967726521709423
2006-08-01 00:00:00-04:00,-1.6711004162859866
2006-08-02 00:00:00-04:00,1.1238255381975204
2006-08-03 00:00:00-04:00,0.6235165857656044
2006-08-04 00:00:00-04:00,-0.4579261536373336
2006-08-07 00:00:00-04:00,-0.6495579271965091
2006-08-08 00:00:00-04:00,-0.6265128896837058
2006-08-09 00:00:00-04:00,0.13700859703171808
2006-08-10 00:00:00-04:00,0.711818394319641
2006-08-11 00:00:00-04:00,-0.7067873519398082
2006-08-14 00:00:00-04:00,0.657014396893163
2006-08-15 00:00:00-04:00,2.529240211154238
2006-08-16 00:00:00-04:00,2.3607417159998034
2006-08-17 00:00:00-04:00,0.3627685701915073
2006-08-18 00:00:00-04:00,0.15493490424134393
2006-08-21 00:00:00-04:00,-0.9538506340817654
2006-08-22 00:00:00-04:00,0.026030833156953648
2006-08-23 00:00:00-04:00,-0.7546629623787271
2006-08-24 00:00:00-04:00,0.2884414081290032
2006-08-25 00:00:00-04:00,0.18301406524996455
2006-08-28 00:00:00-04:00,0.7567712471759691
2006-08-29 00:00:00-04:00,0.3107982954682953
2006-08-30 00:00:00-04:00,0.4647127768662829
2006-08-31 00:00:00-04:00,-0.10274352199348691
2006-09-01 00:00:00-04:00,0.5402044502715198
2006-09-05 00:00:00-04:00,0.9723983730948405
2006-09-06 00:00:00-04:00,-2.0020117910173663
2006-09-07 00:00:00-04:00,-0.4654452990991653
2006-09-08 00:00:00-04:00,0.5975855130784691
2006-09-11 00:00:00-04:00,0.619784313495586
2006-09-12 00:00:00-04:00,1.848048460277596
2006-09-13 00:00:00-04:00,0.6804362410423703
2006-09-14 00:00:00-04:00,0.10013564212760784
2006-09-15 00:00:00-04:00,0.35782603377498834
2006-09-18 00:00:00-04:00,0.02489751815550889
2006-09-19 00:00:00-04:00,-0.6729970081630232
2006-09-20 00:00:00-04:00,1.4554877379706843
2006-09-21 00:00:00-04:00,-0.6183367204322554
2006-09-22 00:00:00-04:00,-0.771563405356468
2006-09-25 00:00:00-04:00,1.7556944623265958
2006-09-26 00:00:00-04:00,0.49296251061772267
2006-09-27 00:00:00-04:00,-0.12265789913269431
2006-09-28 00:00:00-04:00,0.27019625223136945
2006-09-29 00:00:00-04:00,-0.44088451011300434
2006-10-02 00:00:00-04:00,-1.254569614458978
2006-10-03 00:00:00-04:00,0.42349562363843685
2006-10-04 00:00:00-04:00,2.4559472544507965
2006-10-05 00:00:00-04:00,0.48431376371549373
2006-10-06 00:00:00-04:00,-0.21691541499315736
2006-10-09 00:00:00-04:00,0.3381169135155071
2006-10-10 00:00:00-04:00,0.16851017944943258
2006-10-11 00:00:00-04:00,-0.19230641798756443
2006-10-12 00:00:00-04:00,1.5888753879266027
2006-10-13 00:00:00-04:00,0.5450307031714008
2006-10-16 00:00:00-04:00,0.09425999508727578
2006-10-17 00:00:00-04:00,-1.1067188045627008
2006-10-18 00:00:00-04:00,-0.4761255170868228
2006-10-19 00:00:00-04:00,0.23918569593768257
2006-10-20 00:00:00-04:00,0.23864681237864005
2006-10-23 00:00:00-04:00,1.0238790371112083
2006-10-24 00:00:00-04:00,-0.6835133911362035
2006-10-25 00:00:00-04:00,0.6882174495641102
2006-10-26 00:00:00-04:00,0.9191581369461188
2006-10-27 00:00:00-04:00,-1.424593439664834
2006-10-30 00:00:00-05:00,0.6396213910115911
2006-10-31 00:00:00-05:00,0.2354513130978786
2006-11-01 00:00:00-05:00,-1.362190419578302
2006-11-02 00:00:00-05:00,0.09534160615760623
2006-11-03 00:00:00-05:00,-0.26172276750002776
2006-11-06 00:00:00-05:00,1.4548426948352455
2006-11-07 00:00:00-05:00,0.6816413684065159
2006-11-08 00:00:00-05:00,0.46697139626232786
2006-11-09 00:00:00-05:00,-0.4648009089678884
2006-11-10 00:00:00-05:00,0.46697139626232786
2006-11-13 00:00:00-05:00,1.0226095528671486
2006-11-14 00:00:00-05:00,1.0581223886675817
2006-11-15 00:00:00-05:00,0.4097830708527095
2006-11-16 00:00:00-05:00,0.43074037971468915
2006-11-17 00:00:00-05:00,0.0
2006-11-20 00:00:00-05:00,0.20312494508678558
2006-11-21 00:00:00-05:00,0.135202248213373
2006-11-22 00:00:00-05:00,0.6299051219420315
2006-11-24 00:00:00-05:00,-0.17883638504468946
2006-11-27 00:00:00-05:00,-2.2620498951091528
2006-11-28 00:00:00-05:00,0.2979250237653108
2006-11-29 00:00:00-05:00,0.685413755430786
2006-11-30 00:00:00-05:00,-0.06811212822844803
2006-12-01 00:00:00-05:00,-0.862850104212487
2006-12-04 00:00:00-05:00,1.3742510330341684
2006-12-05 00:00:00-05:00,0.36153119900075303
2006-12-06 00:00:00-05:00,-0.3602288592866265
2006-12-07 00:00:00-05:00,-1.265288844050927
2006-12-08 00:00:00-05:00,0.457766367633905
2006-12-11 00:00:00-05:00,0.364424766171334
2006-12-12 00:00:00-05:00,-0.5901194989208935
2006-12-13 00:00:00-05:00,0.18269450683552346
2006-12-14 00:00:00-05:00,1.1166426292472886
2006-12-15 00:00:00-05:00,0.2572124966615297
2006-12-18 00:00:00-05:00,-0.9902714801813706
2006-12-19 00:00:00-05:00,-0.31829288763104424
2006-12-20 00:00:00-05:00,-0.36491325052739887
2006-12-21 00:00:00-05:00,-0.7094665125440214
2006-12-22 00:00:00-05:00,-1.0374069537359865
2006-12-26 00:00:00-05:00,0.4193148310590811
2006-12-27 00:00:00-05:00,0.5103685027132876
2006-12-28 00:00:00-05:00,-0.4846551834275292
2006-12-29 00:00:00-05:00,0.09271089203579663
2007-01-03 00:00:00-05:00,0.18541474041009476
2007-01-04 00:00:00-05:00,1.8963364825917317
2007-01-05 00:00:00-05:00,-0.47662551515023077
2007-01-08 00:00:00-05:00,0.0684313664499614
2007-01-09 00:00:00-05:00,0.5013518456999488
2007-01-10 00:00:00-05:00,1.179184431855962
2007-01-11 00:00:00-05:00,1.0309309145749346
2007-01-12 00:00:00-05:00,0.5101513847599826
2007-01-16 00:00:00-05:00,-0.06619692442676461
2007-01-17 00:00:00-05:00,-0.8171330765469054
2007-01-18 00:00:00-05:00,-1.8480997205373884
2007-01-19 00:00:00-05:00,0.20407161525803907
2007-01-22 00:00:00-05:00,-1.0866984973692762
2007-01-23 00:00:00-05:00,-0.2517458538354833
2007-01-24 00:00:00-05:00,1.6521508729101075
2007-01-25 00:00:00-05:00,-1.286677504731204
2007-01-26 00:00:00-05:00,-0.3658434368089769
2007-01-29 00:00:00-05:00,0.09176355085274146
2007-01-30 00:00:00-05:00,0.04586518061580058
2007-01-31 00:00:00-05:00,1.0085001090097023
2007-02-01 00:00:00-05:00,-0.15887267442422637
2007-02-02 00:00:00-05:00,0.3636692261981933
2007-02-05 00:00:00-05:00,-0.09059792720393922
2007-02-06 00:00:00-05:00,-0.13600501726194203
2007-02-07 00:00:00-05:00,0.9078946174300606
2007-02-08 00:00:00-05:00,-0.022524129498358025
2007-02-09 00:00:00-05:00,-1.282335504826082
2007-02-12 00:00:00-05:00,-0.3874349377112174
2007-02-13 00:00:00-05:00,0.3431917442076937
2007-02-14 00:00:00-05:00,1.6871967938398624
2007-02-15 00:00:00-05:00,0.5829523688466676
2007-02-16 00:00:00-05:00,-0.3343740306599674
2007-02-20 00:00:00-05:00,0.7604254423542844
2007-02-21 00:00:00-05:00,0.31077419580076704
2007-02-22 00:00:00-05:00,0.5089884823548552
2007-02-23 00:00:00-05:00,-0.35228967748693885
2007-02-26 00:00:00-05:00,-0.48607524060316765
2007-02-27 00:00:00-05:00,-4.107505246069854
2007-02-28 00:00:00-05:00,0.32424023938639746
2007-03-01 00:00:00-05:00,-0.46160517279971724
2007-03-02 00:00:00-05:00,-1.507125074477056
2007-03-05 00:00:00-05:00,-0.7768020121779462
2007-03-06 00:00:00-05:00,1.6607273786700905
2007-03-07 00:00:00-05:00,-0.3967271847652998
2007-03-08 00:00:00-05:00,0.6794949200533029
2007-03-09 00:00:00-05:00,-0.09312761233188915
2007-03-12 00:00:00-04:00,0.6523146609197283
2007-03-13 00:00:00-04:00,-1.9440350765533632
2007-03-14 00:00:00-04:00,1.4632845068508482
2007-03-15 00:00:00-04:00,-0.2326125527274403
2007-03-16 00:00:00-04:00,-0.07700699879050754
2007-03-19 00:00:00-04:00,1.0273439354674618
2007-03-20 00:00:00-04:00,0.7163530772777982
2007-03-21 00:00:00-04:00,1.9275721346959207
2007-03-22 00:00:00-04:00,-0.3602536859256822
2007-03-23 00:00:00-04:00,-0.31628267935007726
2007-03-26 00:00:00-04:00,0.40796959172850755
2007-03-27 00:00:00-04:00,-0.6997377749852207
2007-03-28 00:00:00-04:00,-1.0684336523443805
2007-03-29 00:00:00-04:00,0.11493996055149669
2007-03-30 00:00:00-04:00,-0.09181786637086908
2007-04-02 00:00:00-04:00,0.1377717733614947
2007-04-03 00:00:00-04:00,1.3076779376050895
2007-04-04 00:00:00-04:00,0.40759992527485966
2007-04-05 00:00:00-04:00,0.4961787228750181
2007-04-09 00:00:00-04:00,-0.24687443670808884
2007-04-10 00:00:00-04:00,0.5174958383673323
2007-04-11 00:00:00-04:00,-1.0519927551714159
2007-04-12 00:00:00-04:00,0.7917010686206982
2007-04-13 00:00:00-04:00,0.20199542222094635
2007-04-16 00:00:00-04:00,0.9181750895944862
2007-04-17 00:00:00-04:00,0.22190523976211018
2007-04-18 00:00:00-04:00,-0.3321110341602762
2007-04-19 00:00:00-04:00,0.3110518399675133
2007-04-20 00:00:00-04:00,0.553755432452907
2007-04-23 00:00:00-04:00,0.1541409198714705
2007-04-24 00:00:00-04:00,0.5058481645024537
2007-04-25 00:00:00-04:00,1.3347715154824913
2007-04-26 00:00:00-04:00,0.5182547354239286
2007-04-27 00:00:00-04:00,0.042950917869610805
2007-04-30 00:00:00-04:00,-1.3098267131541275
2007-05-01 00:00:00-04:00,-0.08705286865334783
2007-05-02 00:00:00-04:00,1.088881733717395
2007-05-03 00:00:00-04:00,0.3661864271896853
2007-05-04 00:00:00-04:00,0.08589480216845136
2007-05-07 00:00:00-04:00,0.0
2007-05-08 00:00:00-04:00,0.21443369176070703
2007-05-09 00:00:00-04:00,0.21399386066986992
2007-05-10 00:00:00-04:00,-1.3666665307686232
2007-05-11 00:00:00-04:00,1.277364877887388
2007-05-14 00:00:00-04:00,-0.6840730559993013
2007-05-15 00:00:00-04:00,-0.7748626453703666
2007-05-16 00:00:00-04:00,0.9761420669555543
2007-05-17 00:00:00-04:00,-0.47260317090898063
2007-05-18 00:00:00-04:00,0.8202108541348174
2007-05-21 00:00:00-04:00,0.6422469298524636
2007-05-22 00:00:00-04:00,0.08510849704117529
2007-05-23 00:00:00-04:00,-0.4675995947029832
2007-05-24 00:00:00-04:00,-1.4306934696788898
2007-05-25 00:00:00-04:00,0.6282472120171301
2007-05-29 00:00:00-04:00,0.7750484154340542
2007-05-30 00:00:00-04:00,0.8117145810596194
2007-05-31 00:00:00-04:00,0.46623143452917404
2007-06-01 00:00:00-04:00,0.06329048722810704
2007-06-04 00:00:00-04:00,0.2950720800620754
2007-06-05 00:00:00-04:00,0.0
2007-06-06 00:00:00-04:00,-1.0718610008272678
2007-06-07 00:00:00-04:00,-1.5508471042924077
2007-06-08 00:00:00-04:00,1.2299787117963534
2007-06-11 00:00:00-04:00,-0.1918101196236366
2007-06-12 00:00:00-04:00,-0.5980443003996916
2007-06-13 00:00:00-04:00,1.0958510211215522
2007-06-14 00:00:00-04:00,0.6588294269342931
2007-06-15 00:00:00-04:00,0.9234530544123931
2007-06-18 00:00:00-04:00,0.020966119141618833
2007-06-19 00:00:00-04:00,-0.02096172428153187
2007-06-20 00:00:00-04:00,-0.9421841382623142
2007-06-21 00:00:00-04:00,0.9089083843567769
2007-06-22 00:00:00-04:00,-0.9426063867207457
2007-06-25 00:00:00-04:00,-0.42293621929300196
2007-06-26 00:00:00-04:00,-0.5734045112042452
2007-06-27 00:00:00-04:00,1.537783357174649
2007-06-28 00:00:00-04:00,-0.042070307060981804
2007-06-29 00:00:00-04:00,0.16840807223452714
2007-07-02 00:00:00-04:00,0.9033336607969789
2007-07-03 00:00:00-04:00,0.5829938063027784
2007-07-05 00:00:00-04:00,0.7244678508264935
2007-07-06 00:00:00-04:00,0.4110196670357835
2007-07-09 00:00:00-04:00,0.0614005815893659
2007-07-10 00:00:00-04:00,-0.8386082109228643
2007-07-11 00:00:00-04:00,0.6807095090038517
2007-07-12 00:00:00-04:00,1.5365411286189845
2007-07-13 00:00:00-04:00,0.6860803657567471
2007-07-16 00:00:00-04:00,-0.10023700708692296
2007-07-17 00:00:00-04:00,0.7622950695657105
2007-07-18 00:00:00-04:00,-0.11946063677068519
2007-07-19 00:00:00-04:00,0.2989955250156662
2007-07-20 00:00:00-04:00,-0.5365628852107007
2007-07-23 00:00:00-04:00,0.03996046502350303
2007-07-24 00:00:00-04:00,-1.4779466115312
2007-07-25 00:00:00-04:00,0.14188502384506751
2007-07-26 00:00:00-04:00,-0.8502027636641651
2007-07-27 00:00:00-04:00,-2.021210019482844
2007-07-30 00:00:00-04:00,1.1668853074329633
2007-07-31 00:00:00-04:00,-2.100922503324032
2007-08-01 00:00:00-04:00,0.7785015511318161
2007-08-02 00:00:00-04:00,0.9185436788262002
2007-08-03 00:00:00-04:00,-1.9031880230380382
2007-08-06 00:00:00-04:00,1.1598139731924917
2007-08-07 00:00:00-04:00,0.7088304939635082
2007-08-08 00:00:00-04:00,1.0970471187417674
2007-08-09 00:00:00-04:00,-2.313648240913879
2007-08-10 00:00:00-04:00,-0.9013067944215414
2007-08-13 00:00:00-04:00,0.6768545327183295
2007-08-14 00:00:00-04:00,-1.7016521504575555
2007-08-15 00:00:00-04:00,-1.9021639415392477
2007-08-16 00:00:00-04:00,-0.9803931044908509
2007-08-17 00:00:00-04:00,1.8922194828177474
2007-08-20 00:00:00-04:00,0.47504522826045115
2007-08-21 00:00:00-04:00,1.0530857428905138
2007-08-22 00:00:00-04:00,1.3610808255556828
2007-08-23 00:00:00-04:00,-0.27274982557509153
2007-08-24 00:00:00-04:00,1.4096794172019589
2007-08-27 00:00:00-04:00,-0.6639349951022444
2007-08-28 00:00:00-04:00,-2.3809225970820136
2007-08-29 00:00:00-04:00,2.8669346284344144
2007-08-30 00:00:00-04:00,0.5198983235304544
2007-08-31 00:00:00-04:00,1.117376745554055
2007-09-04 00:00:00-04:00,1.6574306262030047
2007-09-05 00:00:00-04:00,-1.0064610295406617
2007-09-06 00:00:00-04:00,-0.08132574954555771
2007-09-07 00:00:00-04:00,-1.8518179113735211
2007-09-10 00:00:00-04:00,-0.06219340816104868
2007-09-11 00:00:00-04:00,1.514483486353213
2007-09-12 00:00:00-04:00,0.0204466491160904
2007-09-13 00:00:00-04:00,0.4903744978790092
