Date,Returns
2006-09-11 00:00:00-04:00,-1.4285759027646838
2006-09-12 00:00:00-04:00,-2.1156096678144
2006-09-13 00:00:00-04:00,0.40844398455137654
2006-09-14 00:00:00-04:00,-1.440675379866263
2006-09-15 00:00:00-04:00,-0.18916699478092047
2006-09-18 00:00:00-04:00,0.48242380234346793
2006-09-19 00:00:00-04:00,-3.5493822113444318
2006-09-20 00:00:00-04:00,-2.133334689670141
2006-09-21 00:00:00-04:00,1.5258858569109357
2006-09-22 00:00:00-04:00,-2.2365360773854537
2006-09-25 00:00:00-04:00,1.8850636727715697
2006-09-26 00:00:00-04:00,-0.44907492046489805
2006-09-27 00:00:00-04:00,3.139663904647705
2006-09-28 00:00:00-04:00,-0.8922293962467465
2006-09-29 00:00:00-04:00,0.6178260630076204
2006-10-02 00:00:00-04:00,-2.9649098714192745
2006-10-03 00:00:00-04:00,-3.7425413911195693
2006-10-04 00:00:00-04:00,1.502628121411398
2006-10-05 00:00:00-04:00,1.0177631897532402
2006-10-06 00:00:00-04:00,-0.4396440333320317
2006-10-09 00:00:00-04:00,0.4599816136499735
2006-10-10 00:00:00-04:00,-1.7032973098279003
2006-10-11 00:00:00-04:00,-1.900496884415026
2006-10-12 00:00:00-04:00,1.481479120021456
2006-10-13 00:00:00-04:00,0.41175597875078296
2006-10-16 00:00:00-04:00,1.9944075757539093
2006-10-17 00:00:00-04:00,-1.3340634611684443
2006-10-18 00:00:00-04:00,-2.1115079994531216
2006-10-19 00:00:00-04:00,1.9867607986251201
2006-10-20 00:00:00-04:00,-2.1335834755528915
2006-10-23 00:00:00-04:00,-0.720381171782436
2006-10-24 00:00:00-04:00,0.8974627273039104
2006-10-25 00:00:00-04:00,3.5200617051104777
2006-10-26 00:00:00-04:00,-1.9195598216004917
2006-10-27 00:00:00-04:00,0.6523736517551892
2006-10-30 00:00:00-05:00,-3.7407415884512463
2006-10-31 00:00:00-05:00,0.23085596949121712
2006-11-01 00:00:00-05:00,0.03838859568030539
2006-11-02 00:00:00-05:00,-1.1895605230058393
2006-11-03 00:00:00-05:00,2.291262728496668
2006-11-06 00:00:00-05:00,1.461656137629186
2006-11-07 00:00:00-05:00,-1.590275541039321
2006-11-08 00:00:00-05:00,1.5209183934699277
2006-11-09 00:00:00-05:00,2.059922177320561
2006-11-10 00:00:00-05:00,-2.201836262274226
2006-11-13 00:00:00-05:00,-1.78236543440492
2006-11-14 00:00:00-05:00,-0.401144394639219
2006-11-15 00:00:00-05:00,0.6904499703984213
2006-11-16 00:00:00-05:00,-3.638094947451642
2006-11-17 00:00:00-05:00,0.691833313037038
2006-11-20 00:00:00-05:00,0.05889790891828728
2006-11-21 00:00:00-05:00,1.9815544385801465
2006-11-22 00:00:00-05:00,-1.2889537800032214
2006-11-24 00:00:00-05:00,0.9549753472128941
2006-11-27 00:00:00-05:00,0.9652509794677133
2006-11-28 00:00:00-05:00,0.7839385342123917
2006-11-29 00:00:00-05:00,2.712958319130454
2006-11-30 00:00:00-05:00,0.8127123132003256
2006-12-01 00:00:00-05:00,0.8611165083150407
2006-12-04 00:00:00-05:00,-1.5440481124454952
2006-12-05 00:00:00-05:00,0.18449902714663402
2006-12-06 00:00:00-05:00,-0.7550641863218965
2006-12-07 00:00:00-05:00,-0.05566669073415742
2006-12-08 00:00:00-05:00,-0.519864047760632
2006-12-11 00:00:00-05:00,-1.082496848140313
2006-12-12 00:00:00-05:00,-0.8490580432819916
2006-12-13 00:00:00-05:00,0.6279768522279072
2006-12-14 00:00:00-05:00,1.6074100925720591
2006-12-15 00:00:00-05:00,1.060859295887684
2006-12-18 00:00:00-05:00,-2.099446419274298
2006-12-19 00:00:00-05:00,1.5801357317512865
2006-12-20 00:00:00-05:00,0.09259117974176334
2006-12-21 00:00:00-05:00,-1.3135968445783575
2006-12-22 00:00:00-05:00,-0.7874052914156215
2006-12-26 00:00:00-05:00,-2.4187430528824327
2006-12-27 00:00:00-05:00,-0.5615819499515284
2006-12-28 00:00:00-05:00,-0.09736950057699367
2006-12-29 00:00:00-05:00,0.5847938431231325
2007-01-03 00:00:00-05:00,-4.263560103292541
2007-01-04 00:00:00-05:00,-4.06883010960536
2007-01-05 00:00:00-05:00,0.9284710847714539
2007-01-08 00:00:00-05:00,-0.710851222186526
2007-01-09 00:00:00-05:00,-0.4000893550029083
2007-01-10 00:00:00-05:00,-4.101477078225734
2007-01-11 00:00:00-05:00,-2.2486782275988326
2007-01-12 00:00:00-05:00,0.654039049457289
2007-01-16 00:00:00-05:00,-2.8904344267402515
2007-01-17 00:00:00-05:00,2.0304593101453605
2007-01-18 00:00:00-05:00,-2.238809704065081
2007-01-19 00:00:00-05:00,2.7758518983259206
